object_id,timestamp,location,detected_type,speed_mps,accel,jerk,heading_deg,d_heading_deg,nn_dist_m,closing_rate_mps,ttc_s,rel_speed_mps,heading_diff_deg,zone_change,path_gap,certainty,is_confident,lat,lon
151781,2025-10-06 18:55:25.464000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:25.525000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:25.587000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:25.658000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:25.719000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:25.794000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:25.852000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:25.922000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:25.995000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:26.056000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:26.127000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:26.188000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:26.250000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:26.322000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:26.393000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:26.464000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:26.514000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:26.595000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:26.657000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:26.728000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:26.789000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:26.860000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:26.921000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:26.992000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:27.063000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:27.123000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:27.186000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:27.257000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:27.318000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:27.389000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:27.460000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:27.521000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:27.596000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:27.662000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:27.723000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:27.794000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:27.854000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:27.936000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:28.008000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:28.058000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:28.129000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:28.190000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:28.251000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:28.322000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:28.388000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:28.449000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:28.520000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:28.591000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:28.653000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:28.724000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:28.795000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:28.856000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:28.917000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:28.999000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:29.060000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:29.121000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:29.193000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:29.284000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:31.073000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:32.122000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:32.193000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:32.265000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:32.325000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:32.396000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:32.458000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:32.529000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:32.590000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:32.651000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:32.732000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:32.793000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:32.855000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:32.926000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:32.986000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:33.057000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:33.128000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:33.189000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:33.260000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:33.321000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:33.392000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:33.453000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:33.524000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:33.585000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:33.656000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:33.717000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:33.777000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:33.859000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:33.930000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:33.995000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:34.055000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:34.126000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:34.187000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:34.258000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:34.319000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:34.390000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:34.451000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:34.522000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:34.603000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:34.664000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:34.715000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:34.797000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:34.858000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.73,True,35.29391,-120.66782
151781,2025-10-06 18:55:34.919000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:35+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:35.061000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:35.122000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:35.193000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:35.254000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:35.325000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:35.397000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:35.447000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:35.518000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:35.589000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.74,True,35.29391,-120.66782
151781,2025-10-06 18:55:35.650000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.75,True,35.29391,-120.66782
151781,2025-10-06 18:55:35.721000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.75,True,35.29391,-120.66782
151781,2025-10-06 18:55:35.792000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.75,True,35.29391,-120.66782
151781,2025-10-06 18:55:35.863000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.448712706565857,0.0,inf,0.0,0.0,0,0,0.75,True,35.29391,-120.66782
151782,2025-10-06 18:55:22.604000+00:00,foothill,Car,2.530072,-0.33096552,-0.33096552,0.0,0.0,4.2402729988098145,-2.4789180755615234,1.7105337381362915,2.530071973800659,0.0,1,0,0.48,False,35.293774,-120.667885
151782,2025-10-06 18:55:22.653000+00:00,foothill,Car,7.74982,-0.33096552,-0.33096552,180.0,-180.0,4.1761393547058105,7.70974063873291,inf,7.749820232391357,180.0,0,0,0.51,True,35.29377,-120.667885
151782,2025-10-06 18:55:22.725000+00:00,foothill,Car,2.8600814,-0.33096552,-0.33096552,0.0,-180.0,4.1761393547058105,-2.845290184020996,1.4677375555038452,2.860081434249878,0.0,0,0,0.54,True,35.29377,-120.667885
151782,2025-10-06 18:55:22.786000+00:00,foothill,Car,21.256277,-0.33096552,-0.33096552,65.32376,65.32376,3.564541816711426,-4.022339820861816,0.8861861228942871,21.256277084350586,65.32376098632812,0,0,0.56,True,35.293774,-120.66788
151782,2025-10-06 18:55:22.867000+00:00,foothill,Car,3.2200916,-0.33096552,-0.33096552,0.0,-65.32376,3.564541816711426,-3.1275651454925537,1.1397178173065186,3.2200915813446045,0.0,0,0,0.59,True,35.293774,-120.66788
151782,2025-10-06 18:55:22.919000+00:00,foothill,Car,3.2200916,-0.33096552,-0.33096552,0.0,0.0,3.564541816711426,-3.1275651454925537,1.1397178173065186,3.2200915813446045,0.0,0,0,0.62,True,35.293774,-120.66788
151782,2025-10-06 18:55:22.994000+00:00,foothill,Car,3.0800877,-0.33096552,-0.33096552,0.0,0.0,3.564541816711426,-2.991584062576294,1.1915231943130493,3.080087661743164,0.0,0,0,0.63,True,35.293774,-120.66788
151782,2025-10-06 18:55:23.055000+00:00,foothill,Car,6.2252655,-0.33096552,-0.33096552,0.0,0.0,3.6885743141174316,-5.843071460723877,0.6312732100486755,6.2252655029296875,0.0,0,0,0.66,True,35.293777,-120.66788
151782,2025-10-06 18:55:23.115000+00:00,foothill,Car,6.32902,-0.33096552,-0.33096552,0.0,0.0,3.8555214405059814,-5.683228492736816,0.678403377532959,6.329020023345947,0.0,0,0,0.67,True,35.29378,-120.66788
151782,2025-10-06 18:55:23.187000+00:00,foothill,Car,5.2741833,-0.33096552,-0.33096552,0.0,0.0,3.6885735988616943,-4.950379848480225,0.7451092004776001,5.27418327331543,0.0,0,0,0.7,True,35.293785,-120.66788
151782,2025-10-06 18:55:24.458000+00:00,foothill,Car,4.004668,-1.8131194,-1.4821539,345.90237,-14.097656,4.487647533416748,-3.226954936981201,1.390675663948059,4.004668235778809,14.097625732421875,0,0,0.95,True,35.293827,-120.667885
151782,2025-10-06 18:55:24.519000+00:00,foothill,Car,3.230092,-0.24121046,1.571909,0.0,14.097626,4.487647533416748,-2.990328550338745,1.500720500946045,3.2300920486450195,0.0,0,0,0.95,True,35.293827,-120.667885
151782,2025-10-06 18:55:24.590000+00:00,foothill,Car,5.3484674,-0.24121046,1.571909,0.0,0.0,4.34505558013916,-5.113953113555908,0.8496471047401428,5.3484673500061035,0.0,0,0,0.93,True,35.29383,-120.667885
151782,2025-10-06 18:55:24.650000+00:00,foothill,Car,3.2200916,-0.24121046,1.571909,0.0,0.0,4.34505558013916,-3.0789003372192383,1.4112361669540405,3.2200915813446045,0.0,0,0,0.95,True,35.29383,-120.667885
151782,2025-10-06 18:55:24.721000+00:00,foothill,Car,5.3484674,-0.24121046,1.571909,0.0,0.0,4.920643329620361,-5.268378734588623,0.9339957237243652,5.3484673500061035,0.0,0,0,0.95,True,35.293835,-120.66789
151782,2025-10-06 18:55:24.793000+00:00,foothill,Car,3.2700932,-0.24121046,1.571909,0.0,0.0,4.920643329620361,-3.2211265563964844,1.5276156663894653,3.2700932025909424,0.0,0,0,0.96,True,35.293835,-120.66789
151782,2025-10-06 18:55:24.854000+00:00,foothill,Car,6.2252655,-0.24121046,1.571909,0.0,0.0,4.865486145019531,-6.201562881469727,0.7845580577850342,6.2252655029296875,0.0,0,0,0.96,True,35.29384,-120.66789
151782,2025-10-06 18:55:24.925000+00:00,foothill,Car,3.3300948,-0.24121046,1.571909,0.0,0.0,4.865486145019531,-3.317415475845337,1.4666496515274048,3.330094814300537,0.0,0,0,0.95,True,35.29384,-120.66789
151782,2025-10-06 18:55:24.996000+00:00,foothill,Car,3.190091,-0.24121046,1.571909,0.0,0.0,4.865486145019531,-3.1779446601867676,1.5310165882110596,3.1900908946990967,0.0,0,0,0.93,True,35.29384,-120.66789
151782,2025-10-06 18:55:25.067000+00:00,foothill,Car,5.3484674,-0.24121046,1.571909,0.0,0.0,4.84696102142334,-5.348466873168945,0.9062337279319763,5.3484673500061035,0.0,0,0,0.91,True,35.293842,-120.66789
151782,2025-10-06 18:55:25.127000+00:00,foothill,Car,3.1700902,-0.24121046,1.571909,0.0,0.0,4.84696102142334,-3.1700899600982666,1.5289664268493652,3.1700901985168457,0.0,0,0,0.96,True,35.293842,-120.66789
151782,2025-10-06 18:55:25.189000+00:00,foothill,Car,6.124858,-0.24121046,1.571909,0.0,0.0,4.865485668182373,-6.101538181304932,0.797419548034668,6.1248579025268555,0.0,0,0,0.91,True,35.293846,-120.66789
151782,2025-10-06 18:55:25.251000+00:00,foothill,Car,2.7200775,-0.24121046,1.571909,0.0,0.0,4.865485668182373,-2.709721088409424,1.7955669164657593,2.7200775146484375,0.0,0,0,0.92,True,35.293846,-120.66789
151782,2025-10-06 18:55:25.322000+00:00,foothill,Car,2.2800648,-0.24121046,1.571909,0.0,0.0,4.865485668182373,-2.271383762359619,2.142080068588257,2.280064821243286,0.0,0,0,0.91,True,35.293846,-120.66789
