object_id,timestamp,location,detected_type,speed_mps,accel,jerk,heading_deg,d_heading_deg,nn_dist_m,closing_rate_mps,ttc_s,rel_speed_mps,heading_diff_deg,zone_change,path_gap,certainty,is_confident,lat,lon
690fd7db87825a48788a8a53,2025-10-12 20:10:11.602,foothill,Car,0.1614941,0.0,0.0,0.0,-180.0,0.0,0.0,inf,0.0,180.0,0,0,0.7450865209876967,True,35.29385,-120.66798
690fd7db87825a48788a8a53,2025-10-12 20:10:11.602,foothill,Car,0.1614941,0.0,0.0,180.0,-180.0,0.0,0.0,inf,0.0,0.0,0,0,0.7450865209876967,True,35.293846,-120.66798
690fd7db87825a48788a8a53,2025-10-12 20:10:11.602,foothill,Car,0.1614941,0.0,0.0,0.0,-180.0,0.0,0.0,inf,0.0,180.0,0,0,0.7450865209876967,True,35.293846,-120.66798
690fd7db87825a48788a8a53,2025-10-12 20:10:11.602,foothill,Car,0.1614941,0.0,0.0,180.0,-180.0,0.0,0.0,inf,0.0,0.0,0,0,0.7450865209876967,True,35.293842,-120.66798
690fd7db87825a48788a8a53,2025-10-12 20:10:11.602,foothill,Car,0.1614941,0.0,0.0,0.0,-180.0,0.0,0.0,inf,0.0,180.0,0,0,0.7450865209876967,True,35.293842,-120.66798
690fd7db87825a48788a8a53,2025-10-12 20:10:11.602,foothill,Car,0.1614941,0.0,0.0,180.0,-180.0,0.0,0.0,inf,0.0,0.0,0,0,0.7450865209876967,True,35.29384,-120.66798
690fd7db87825a48788a8a53,2025-10-12 20:10:11.602,foothill,Car,0.1614941,0.0,0.0,0.0,-180.0,0.0,0.0,inf,0.0,180.0,0,0,0.7450865209876967,True,35.29384,-120.66798
690fd7db87825a48788a8a53,2025-10-12 20:10:11.602,foothill,Car,0.1614941,0.0,0.0,180.0,-180.0,0.0,0.0,inf,0.0,180.0,0,0,0.7450865209876967,True,35.293835,-120.66798
690fd7db87825a48788a8a53,2025-10-12 20:10:11.602,foothill,Car,0.1614941,0.0,0.0,0.0,-180.0,0.0,0.0,inf,0.0,0.0,0,0,0.7450865209876967,True,35.293835,-120.66798
690fd7db87825a48788a8a53,2025-10-12 20:10:11.602,foothill,Car,0.1614941,0.0,0.0,180.0,-180.0,0.0,0.0,inf,0.0,0.0,0,0,0.7450865209876967,True,35.29383,-120.66798
690fd7db87825a48788a8a53,2025-10-12 20:10:11.602,foothill,Car,0.1614941,0.0,0.0,0.0,-180.0,0.0,0.0,inf,0.0,180.0,0,0,0.7450865209876967,True,35.29383,-120.66798
690fd7db87825a48788a8a53,2025-10-12 20:10:11.602,foothill,Car,0.1614941,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,180.0,0,0,0.7450865209876967,True,35.29383,-120.66798
690fd7db87825a48788a8a53,2025-10-12 20:10:11.602,foothill,Car,0.1614941,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,180.0,0,0,0.7450865209876967,True,35.29383,-120.66798
690fd7db87825a48788a8a53,2025-10-12 20:10:11.602,foothill,Car,0.1614941,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,180.0,0,0,0.7450865209876967,True,35.29383,-120.66798
690fd7db87825a48788a8a53,2025-10-12 20:10:11.602,foothill,Car,0.1614941,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,180.0,0,0,0.7450865209876967,True,35.29383,-120.66798
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,0.0,0.0,0.4241749942302704,-9.419958226742297e-16,450293934325760.0,0.0,180.0,1,0,0.627773908222474,True,35.29417,-120.66806
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,-180.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.294167,-120.66806
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.294163,-120.66806
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,0.0,-180.0,0.0,0.0,inf,0.0,180.0,0,0,0.627773908222474,True,35.294163,-120.66806
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,114.67633,114.67633,0.4241749942302704,6.989553451538086,inf,0.0,65.32366943359375,0,0,0.627773908222474,True,35.29416,-120.66805
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,65.32367,0.4241749942302704,6.989553451538086,inf,0.0,65.32366943359375,0,0,0.627773908222474,True,35.294155,-120.66805
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,0.0,-180.0,0.4241749942302704,9.419958226742297e-16,inf,0.0,180.0,0,0,0.627773908222474,True,35.29415,-120.66805
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,-180.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.294147,-120.66805
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.294144,-120.66805
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8120163083076477,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.29414,-120.668045
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.294132,-120.668045
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.29413,-120.668045
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.294125,-120.668045
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,107.029755,-72.970245,0.4241749942302704,7.354707717895508,inf,0.0,72.97024536132812,0,0,0.627773908222474,True,35.294117,-120.66804
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,72.970245,0.4241749942302704,7.354707717895508,inf,0.0,72.97024536132812,0,0,0.627773908222474,True,35.294113,-120.66804
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.294106,-120.66804
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,114.6763,-65.3237,0.4241749942302704,6.989555358886719,inf,0.0,65.32369995117188,0,0,0.627773908222474,True,35.294098,-120.66803
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,65.3237,0.4241749942302704,6.989555358886719,inf,0.0,65.32369995117188,0,0,0.627773908222474,True,35.294094,-120.66803
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.294086,-120.66803
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.29408,-120.66803
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.29407,-120.66802
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.294067,-120.66802
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.29406,-120.66802
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,127.44293,-52.557068,0.8483499884605408,6.107118606567383,inf,0.0,52.55706787109375,0,0,0.627773908222474,True,35.294052,-120.668015
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,52.557068,0.8483499884605408,6.107118606567383,inf,0.0,52.55706787109375,0,0,0.627773908222474,True,35.294044,-120.668015
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.294037,-120.668015
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.29403,-120.66801
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.294025,-120.66801
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,121.491486,-58.508514,0.8483499884605408,6.559087753295898,inf,0.0,58.508514404296875,0,0,0.627773908222474,True,35.294018,-120.668
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,58.508514,0.8483499884605408,6.559087753295898,inf,0.0,58.508514404296875,0,0,0.627773908222474,True,35.29401,-120.668
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.294003,-120.668
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8120173811912537,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.293995,-120.668
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8120173811912537,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.29399,-120.66799
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.293983,-120.66799
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.293976,-120.66799
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,114.67627,-65.32373,0.4241749942302704,6.989556789398193,inf,0.0,65.32373046875,0,0,0.627773908222474,True,35.29397,-120.667984
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,65.32373,0.4241749942302704,6.989556789398193,inf,0.0,65.32373046875,0,0,0.627773908222474,True,35.293964,-120.667984
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8120176196098328,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.293957,-120.667984
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8120176196098328,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.293953,-120.66798
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.293945,-120.66798
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.293938,-120.66798
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.293934,-120.66798
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,107.029724,-72.970276,0.8483499884605408,7.354708671569824,inf,0.0,72.97027587890625,0,0,0.627773908222474,True,35.293926,-120.66797
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,72.970276,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.29392,-120.66797
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.293915,-120.66797
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.293907,-120.66797
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.293903,-120.66797
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,127.44287,-52.55713,0.8483499884605408,6.107123374938965,inf,0.0,52.55712890625,0,0,0.627773908222474,True,35.293896,-120.66796
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,52.55713,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.293888,-120.66796
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8120182156562805,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.29388,-120.66796
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8120182156562805,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.293877,-120.66795
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.29387,-120.66795
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.29386,-120.66795
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.293858,-120.66795
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,121.491455,-58.508545,0.8483499884605408,6.5590901374816895,inf,0.0,58.508544921875,0,0,0.627773908222474,True,35.29385,-120.667946
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,58.508545,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.293842,-120.667946
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.29384,-120.667946
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.29383,-120.667946
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.293823,-120.66794
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.29382,-120.66794
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.29381,-120.66794
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.293804,-120.66794
690fd7db87825a48788a8a54,2025-10-12 20:10:59.872,foothill,Motorcycle,7.6919794,0.0,0.0,180.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.627773908222474,True,35.293797,-120.66794
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,1,0,0.4535787738536825,False,35.29418,-120.66798
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.29418,-120.66798
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.29418,-120.66798
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,180.0,-180.0,0.4241749942302704,-2.611853886127217e-16,1624037998460928.0,0.0,180.0,0,0,0.4535787738536825,False,35.294178,-120.66798
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,90.0,-90.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.294178,-120.66797
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,90.0,0,0,0.4535787738536825,False,35.294178,-120.66797
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,180.0,-180.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.294174,-120.66797
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,-180.0,0.0,0.0,inf,0.0,180.0,0,0,0.4535787738536825,False,35.294174,-120.66797
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,180.0,0,0,0.4535787738536825,False,35.294174,-120.66797
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,98.70715,98.70715,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.29417,-120.66796
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,-98.70715,0.0,0.0,inf,0.0,98.7071533203125,0,0,0.4535787738536825,False,35.29417,-120.66796
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,270.0,-90.0,0.4241749942302704,2.1327404975891113,inf,0.0,90.0,0,0,0.4535787738536825,False,35.29417,-120.66797
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,180.0,-90.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.294167,-120.66797
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,-180.0,0.0,0.0,inf,0.0,180.0,0,0,0.4535787738536825,False,35.294167,-120.66797
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,180.0,0,0,0.4535787738536825,False,35.294167,-120.66797
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.294167,-120.66796
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,90.0,0,0,0.4535787738536825,False,35.294167,-120.66796
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,90.0,0,0,0.4535787738536825,False,35.294167,-120.66796
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,90.0,0,0,0.4535787738536825,False,35.294167,-120.66796
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.294167,-120.66795
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.294167,-120.66795
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.294167,-120.667946
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,90.0,0,0,0.4535787738536825,False,35.294167,-120.667946
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,180.0,-180.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.294163,-120.667946
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,-180.0,0.0,0.0,inf,0.0,180.0,0,0,0.4535787738536825,False,35.294163,-120.667946
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,180.0,0,0,0.4535787738536825,False,35.294163,-120.667946
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,180.0,0,0,0.4535787738536825,False,35.294163,-120.667946
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.294163,-120.66794
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.294167,-120.66794
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.294167,-120.66794
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.294167,-120.66794
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.294167,-120.66794
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.294167,-120.66794
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.294167,-120.66793
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,90.0,0,0,0.4535787738536825,False,35.294167,-120.66793
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.29417,-120.66793
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.29417,-120.66793
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.29417,-120.66793
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.29417,-120.66792
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.29417,-120.66792
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.29417,-120.66792
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.29417,-120.66792
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.29417,-120.66792
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.29417,-120.667915
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,90.0,0,0,0.4535787738536825,False,35.29417,-120.667915
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.294174,-120.667915
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.294174,-120.667915
690fd7db87825a48788a8a55,2025-10-12 20:11:01.869,foothill,Car,2.1327405,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.4535787738536825,False,35.294174,-120.667915
